region_id,centroid_x,centroid_y,Coal Deposits,Evaporites Deposits,Glacial Deposits,Elevation,Sqrt Elevation,Dist to Shore,Sqrt Dist,Sin Angle Shore,Cos Angle Shore
1402,-44.82,89.82,0.0,0.0,0.0,200.00,14.14,178.14,13.35,-0.56,0.83
1403,1.30,89.82,1.0,0.0,0.0,0.00,0.00,0.00,0.00,-1.00,0.09
1404,-69.02,92.33,0.0,0.0,0.0,200.00,14.14,1521.14,39.00,0.62,-0.78
1405,-62.55,92.33,0.0,0.0,0.0,200.00,14.14,1430.60,37.82,-0.57,0.82
1406,-57.32,92.33,0.0,0.0,0.0,200.00,14.14,987.31,31.42,-0.68,0.73
1407,-52.75,92.33,0.0,0.0,0.0,200.00,14.14,704.98,26.55,-0.95,0.31
1408,-48.63,92.33,0.0,0.0,0.0,200.00,14.14,610.28,24.70,-1.00,-0.02
1409,-44.82,92.33,0.0,0.0,0.0,200.00,14.14,259.78,16.12,0.19,0.98
1410,-41.25,92.33,1.0,0.0,0.0,0.00,0.00,0.00,0.00,0.27,0.96
1411,-69.02,94.84,0.0,0.0,0.0,200.00,14.14,1459.31,38.20,0.61,-0.79
1412,-62.55,94.84,0.0,0.0,0.0,200.00,14.14,1509.70,38.85,-0.66,0.75
1413,-57.32,94.84,0.0,0.0,0.0,200.00,14.14,1097.21,33.12,-0.77,0.63
1414,-52.75,94.84,0.0,0.0,0.0,200.00,14.14,867.92,29.46,-0.98,0.22
1415,-48.63,94.84,0.0,0.0,0.0,200.00,14.14,677.85,26.04,0.03,1.00
1416,-44.82,94.84,0.0,0.0,0.0,200.00,14.14,255.14,15.97,0.08,1.00
1417,-69.02,97.35,0.0,0.0,0.0,200.00,14.14,1398.45,37.40,0.60,-0.80
1418,-62.55,97.35,0.0,0.0,0.0,200.00,14.14,1598.72,39.98,-0.73,0.69
1419,-57.32,97.35,0.0,0.0,0.0,200.00,14.14,1218.99,34.91,-0.84,0.54
1420,-52.75,97.35,0.0,0.0,0.0,200.00,14.14,1033.87,32.15,-0.99,0.15
1421,-48.63,97.35,0.0,0.0,0.0,200.00,14.14,683.38,26.14,-0.14,0.99
1422,-44.82,97.35,0.0,0.0,0.0,200.00,14.14,270.72,16.45,-0.35,0.94
1423,-1.30,97.35,1.0,1.0,0.0,0.00,0.00,0.00,0.00,-1.00,-0.04
1424,-69.02,99.86,0.0,0.0,0.0,200.00,14.14,1336.64,36.56,0.73,-0.68
1425,-62.55,99.86,0.0,0.0,0.0,200.00,14.14,1695.99,41.18,-0.78,0.62
1426,-57.32,99.86,0.0,0.0,0.0,200.00,14.14,1349.31,36.73,-0.89,0.46
1427,-52.75,99.86,0.0,0.0,0.0,200.00,14.14,1168.22,34.18,-0.26,0.97
1428,-48.63,99.86,0.0,0.0,0.0,200.00,14.14,734.97,27.11,-0.41,0.91
1429,-44.82,99.86,0.0,0.0,0.0,200.00,14.14,367.71,19.18,-0.10,1.00
1430,-1.30,99.86,1.0,0.0,0.0,0.00,0.00,0.00,0.00,-1.00,-0.05
1431,-69.02,102.37,0.0,0.0,0.0,200.00,14.14,1263.02,35.54,0.78,-0.62
1432,-62.55,102.37,0.0,0.0,0.0,200.00,14.14,1760.76,41.96,0.84,-0.55
1433,-57.32,102.37,0.0,0.0,0.0,200.00,14.14,1485.78,38.55,-0.92,0.39
1434,-52.75,102.37,0.0,0.0,0.0,200.00,14.14,1225.46,35.01,-0.42,0.91
1435,-48.63,102.37,0.0,0.0,0.0,200.00,14.14,792.31,28.15,0.03,1.00
1436,-44.82,102.37,0.0,0.0,0.0,200.00,14.14,369.48,19.22,0.07,1.00
1437,48.63,102.37,0.0,0.0,0.0,46.19,6.80,61.29,7.83,-0.24,-0.97
1438,-69.02,104.88,0.0,0.0,0.0,200.00,14.14,1185.01,34.42,0.78,-0.63
1439,-62.55,104.88,0.0,0.0,0.0,200.00,14.14,1653.29,40.66,0.83,-0.55
1440,-57.32,104.88,0.0,0.0,0.0,200.00,14.14,1626.69,40.33,-0.95,0.32
1441,-52.75,104.88,0.0,0.0,0.0,200.00,14.14,1253.09,35.40,-0.00,1.00
1442,-48.63,104.88,0.0,0.0,0.0,200.00,14.14,794.70,28.19,-0.00,1.00
1443,-44.82,104.88,0.0,0.0,0.0,200.00,14.14,371.41,19.27,-0.01,1.00
1444,48.63,104.88,0.0,0.0,0.0,200.00,14.14,111.88,10.58,-0.73,-0.68
1445,52.75,104.88,0.0,0.0,0.0,296.41,17.22,136.17,11.67,-0.22,0.98
1446,-69.02,107.39,0.0,0.0,0.0,200.00,14.14,1107.72,33.28,0.77,-0.64
1447,-62.55,107.39,0.0,0.0,0.0,200.00,14.14,1546.03,39.32,0.83,-0.55
1448,-57.32,107.39,0.0,0.0,0.0,200.00,14.14,1769.53,42.07,1.00,-0.03
1449,-52.75,107.39,0.0,0.0,0.0,200.00,14.14,1267.72,35.61,-0.17,0.99
1450,-48.63,107.39,0.0,0.0,0.0,200.00,14.14,819.55,28.63,-0.26,0.97
1451,-44.82,107.39,0.0,0.0,0.0,200.00,14.14,425.34,20.62,-0.50,0.87
1452,-41.25,107.39,0.0,0.0,0.0,200.00,14.14,96.25,9.81,-0.38,0.93
1453,25.59,107.39,0.0,0.0,0.0,0.00,0.00,283.05,16.82,-0.10,0.99
1454,48.63,107.39,0.0,0.0,0.0,531.42,23.05,261.14,16.16,-0.64,-0.77
1455,-69.02,109.90,0.0,0.0,0.0,200.00,14.14,1031.48,32.12,0.76,-0.65
1456,-62.55,109.90,0.0,0.0,0.0,200.00,14.14,1439.23,37.94,0.83,-0.56
1457,-57.32,109.90,0.0,0.0,0.0,200.00,14.14,1618.83,40.23,1.00,0.01
1458,-52.75,109.90,0.0,0.0,0.0,200.00,14.14,1309.61,36.19,-0.32,0.95
1459,-48.63,109.90,0.0,0.0,0.0,200.00,14.14,888.30,29.80,-0.48,0.88
1460,-44.82,109.90,0.0,0.0,0.0,200.00,14.14,494.60,22.24,-0.13,0.99
1461,-41.25,109.90,0.0,0.0,0.0,200.00,14.14,114.58,10.70,-0.58,0.81
1462,44.82,109.90,0.0,0.0,0.0,200.00,14.14,156.45,12.51,-0.14,-0.99
1463,48.63,109.90,0.0,0.0,0.0,842.35,29.02,406.16,20.15,-0.88,-0.47
1464,-69.02,112.41,0.0,0.0,0.0,200.00,14.14,956.67,30.93,0.74,-0.67
1465,-62.55,112.41,0.0,0.0,0.0,200.00,14.14,1333.19,36.51,0.82,-0.57
1466,-57.32,112.41,0.0,0.0,0.0,200.00,14.14,1468.18,38.32,1.00,0.05
1467,-52.75,112.41,0.0,0.0,0.0,200.00,14.14,1376.21,37.10,-0.46,0.89
1468,-48.63,112.41,0.0,0.0,0.0,200.00,14.14,923.26,30.39,-0.11,0.99
1469,-44.82,112.41,0.0,0.0,0.0,200.00,14.14,504.29,22.46,-0.19,0.98
1470,-41.25,112.41,0.0,0.0,0.0,200.00,14.14,137.96,11.75,-0.70,0.71
1471,44.82,112.41,0.0,0.0,0.0,200.00,14.14,84.08,9.17,0.59,-0.81
1472,48.63,112.41,0.0,0.0,0.0,674.47,25.97,403.31,20.08,0.30,-0.95
1473,52.75,112.41,0.0,0.0,0.0,361.12,19.00,62.06,7.88,0.38,0.93
1474,-69.02,114.92,0.0,0.0,0.0,200.00,14.14,883.83,29.73,0.72,-0.70
1475,-62.55,114.92,0.0,0.0,0.0,200.00,14.14,1228.30,35.05,0.81,-0.59
1476,-57.32,114.92,0.0,0.0,0.0,200.00,14.14,1317.85,36.30,1.00,0.09
1477,-52.75,114.92,0.0,0.0,0.0,200.00,14.14,1292.80,35.96,0.94,0.34
1478,-48.63,114.92,0.0,0.0,0.0,200.00,14.14,963.16,31.03,-0.32,0.95
1479,-44.82,114.92,0.0,0.0,0.0,200.00,14.14,578.69,24.06,-0.54,0.84
1480,-41.25,114.92,0.0,0.0,0.0,200.00,14.14,222.71,14.92,-0.19,0.98
1481,-1.30,114.92,0.0,0.0,0.0,0.00,0.00,135.63,11.65,0.96,-0.29
1482,17.19,114.92,1.0,0.0,0.0,0.00,0.00,0.00,0.00,0.61,-0.79
1483,48.63,114.92,0.0,0.0,0.0,365.22,19.11,367.59,19.17,0.69,0.72
1484,-69.02,117.43,0.0,0.0,0.0,200.00,14.14,813.60,28.52,0.69,-0.73
1485,-62.55,117.43,0.0,0.0,0.0,200.00,14.14,1125.07,33.54,0.79,-0.61
1486,-57.32,117.43,0.0,0.0,0.0,200.00,14.14,1168.19,34.18,0.99,0.14
1487,-52.75,117.43,0.0,0.0,0.0,200.00,14.14,1134.10,33.68,1.00,0.01
1488,-48.63,117.43,0.0,0.0,0.0,200.00,14.14,1003.05,31.67,0.97,0.25
1489,-44.82,117.43,0.0,0.0,0.0,200.00,14.14,626.70,25.03,-0.12,0.99
1490,-41.25,117.43,0.0,0.0,0.0,200.00,14.14,230.49,15.18,0.08,1.00
1491,28.52,117.43,0.0,1.0,0.0,0.00,0.00,0.00,0.00,-0.49,0.87
1492,34.64,117.43,0.0,1.0,0.0,0.00,0.00,0.00,0.00,-0.72,-0.69
1493,44.82,117.43,0.0,0.0,0.0,456.07,21.36,84.97,9.22,-0.96,0.28
1494,48.63,117.43,0.0,0.0,0.0,328.73,18.13,270.74,16.45,0.29,0.96
1495,-69.02,119.94,0.0,0.0,0.0,200.00,14.14,728.21,26.99,0.87,-0.50
1496,-62.55,119.94,0.0,0.0,0.0,200.00,14.14,998.79,31.60,0.99,-0.12
1497,-57.32,119.94,0.0,0.0,0.0,200.00,14.14,1019.75,31.93,0.98,0.20
1498,-52.75,119.94,0.0,0.0,0.0,200.00,14.14,965.24,31.07,1.00,0.05
1499,-48.63,119.94,0.0,0.0,0.0,200.00,14.14,826.49,28.75,0.94,0.33
1500,-44.82,119.94,0.0,0.0,0.0,200.00,14.14,634.81,25.20,-0.02,1.00
1501,-41.25,119.94,0.0,0.0,0.0,200.00,14.14,238.25,15.44,-0.06,1.00
1502,-3.91,119.94,0.0,0.0,0.0,0.00,0.00,99.77,9.99,-0.93,0.36
1503,-1.30,119.94,0.0,0.0,0.0,156.00,12.49,83.05,9.11,0.07,1.00
1504,28.52,119.94,0.0,1.0,0.0,0.00,0.00,0.00,0.00,0.88,0.47
1505,31.53,119.94,0.0,1.0,0.0,0.00,0.00,0.00,0.00,-0.64,0.77
1506,34.64,119.94,0.0,1.0,0.0,0.00,0.00,0.00,0.00,0.00,-1.00
1507,44.82,119.94,0.0,0.0,0.0,641.44,25.33,185.98,13.64,-0.86,-0.50
1508,48.63,119.94,0.0,0.0,0.0,734.66,27.10,251.88,15.87,0.05,1.00
1509,-69.02,122.45,0.0,0.0,0.0,200.00,14.14,642.29,25.34,0.85,-0.53
1510,-62.55,122.45,0.0,0.0,0.0,200.00,14.14,870.88,29.51,1.00,-0.09
1511,-57.32,122.45,0.0,0.0,0.0,200.00,14.14,873.40,29.55,0.96,0.28
1512,-52.75,122.45,0.0,0.0,0.0,200.00,14.14,796.73,28.23,1.00,0.09
1513,-48.63,122.45,0.0,0.0,0.0,200.00,14.14,656.83,25.63,0.89,0.45
1514,-44.82,122.45,0.0,0.0,0.0,200.00,14.14,587.64,24.24,1.00,-0.02
1515,-41.25,122.45,0.0,0.0,0.0,200.00,14.14,277.72,16.66,-0.50,0.87
1516,-3.91,122.45,0.0,0.0,0.0,0.00,0.00,86.17,9.28,0.79,0.61
1517,25.59,122.45,0.0,1.0,0.0,0.00,0.00,0.00,0.00,0.05,-1.00
1518,28.52,122.45,0.0,1.0,0.0,0.00,0.00,76.37,8.74,0.91,0.40
1519,31.53,122.45,0.0,0.0,0.0,0.00,0.00,96.22,9.81,-0.93,0.36
1520,37.87,122.45,0.0,0.0,0.0,200.00,14.14,121.78,11.04,-0.48,0.88
1521,44.82,122.45,0.0,0.0,0.0,434.99,20.86,225.37,15.01,-0.18,-0.98
1522,48.63,122.45,0.0,0.0,0.0,814.72,28.54,243.79,15.61,-0.01,1.00
1523,-69.02,124.96,0.0,0.0,0.0,200.00,14.14,551.53,23.48,0.93,-0.38
1524,-62.55,124.96,0.0,0.0,0.0,200.00,14.14,742.66,27.25,1.00,-0.07
1525,-57.32,124.96,0.0,0.0,0.0,200.00,14.14,730.00,27.02,1.00,-0.10
1526,-52.75,124.96,0.0,0.0,0.0,200.00,14.14,629.16,25.08,0.99,0.16
1527,-48.63,124.96,0.0,0.0,0.0,200.00,14.14,482.21,21.96,0.98,0.19
1528,-44.82,124.96,0.0,0.0,0.0,200.00,14.14,389.69,19.74,1.00,0.01
1529,-41.25,124.96,0.0,0.0,0.0,200.00,14.14,390.80,19.77,0.99,-0.15
1530,-37.87,124.96,0.0,0.0,0.0,200.00,14.14,107.38,10.36,0.01,1.00
1531,25.59,124.96,0.0,1.0,0.0,0.00,0.00,0.00,0.00,0.59,-0.81
1532,28.52,124.96,0.0,1.0,0.0,0.00,0.00,0.00,0.00,0.00,-1.00
1533,31.53,124.96,0.0,1.0,0.0,0.00,0.00,137.46,11.72,0.04,1.00
1534,37.87,124.96,0.0,0.0,0.0,200.00,14.14,234.68,15.32,0.04,-1.00
1535,41.25,124.96,0.0,0.0,0.0,200.00,14.14,131.00,11.45,-0.89,0.46
1536,44.82,124.96,0.0,0.0,0.0,277.42,16.66,327.56,18.10,-0.75,-0.66
1537,48.63,124.96,0.0,0.0,0.0,1056.15,32.50,239.01,15.46,-0.08,1.00
1538,-69.02,127.47,0.0,0.0,0.0,200.00,14.14,459.66,21.44,0.91,-0.41
1539,-62.55,127.47,0.0,0.0,0.0,200.00,14.14,614.21,24.78,1.00,-0.04
1540,-57.32,127.47,0.0,0.0,0.0,200.00,14.14,579.85,24.08,1.00,-0.08
1541,-52.75,127.47,0.0,0.0,0.0,200.00,14.14,463.84,21.54,0.97,0.26
1542,-48.63,127.47,0.0,0.0,0.0,200.00,14.14,304.08,17.44,0.94,0.34
1543,-44.82,127.47,0.0,0.0,0.0,200.00,14.14,191.83,13.85,1.00,0.06
1544,-41.25,127.47,0.0,0.0,0.0,200.00,14.14,185.33,13.61,0.96,-0.28
1545,-37.87,127.47,0.0,0.0,0.0,200.00,14.14,67.17,8.20,0.98,0.18
1546,31.53,127.47,0.0,1.0,0.0,0.00,0.00,88.65,9.42,0.15,-0.99
1547,37.87,127.47,0.0,0.0,0.0,200.00,14.14,244.19,15.63,-0.25,-0.97
1548,41.25,127.47,0.0,0.0,0.0,200.00,14.14,331.00,18.19,-0.98,0.20
1549,44.82,127.47,0.0,0.0,0.0,200.00,14.14,462.34,21.50,-0.70,-0.71
1550,48.63,127.47,0.0,0.0,0.0,1040.97,32.26,237.59,15.41,-0.14,0.99
1551,-69.02,129.98,0.0,0.0,0.0,200.00,14.14,369.87,19.23,0.88,-0.47
1552,-62.55,129.98,0.0,0.0,0.0,200.00,14.14,485.61,22.04,1.00,-0.01
1553,-57.32,129.98,0.0,0.0,0.0,200.00,14.14,429.51,20.72,1.00,-0.06
1554,-52.75,129.98,0.0,0.0,0.0,200.00,14.14,304.81,17.46,0.90,0.43
1555,-48.63,129.98,0.0,0.0,0.0,200.00,14.14,147.35,12.14,0.66,0.75
1556,34.64,129.98,0.0,0.0,0.0,200.00,14.14,214.68,14.65,-1.00,0.06
1557,37.87,129.98,0.0,0.0,0.0,200.00,14.14,369.80,19.23,-0.78,-0.63
1558,41.25,129.98,0.0,0.0,0.0,488.51,22.10,537.77,23.19,-0.99,0.15
1559,48.63,129.98,0.0,0.0,0.0,876.51,29.61,234.84,15.32,0.03,1.00
1560,-69.02,132.49,0.0,0.0,0.0,200.00,14.14,276.11,16.62,0.97,0.22
1561,-62.55,132.49,1.0,0.0,0.0,200.00,14.14,356.99,18.89,1.00,0.04
1562,-57.32,132.49,0.0,0.0,0.0,200.00,14.14,279.02,16.70,1.00,-0.05
1563,-52.75,132.49,0.0,0.0,0.0,200.00,14.14,171.13,13.08,0.59,0.81
1564,34.64,132.49,0.0,0.0,0.0,200.00,14.14,321.29,17.92,0.11,-0.99
1565,37.87,132.49,0.0,0.0,0.0,320.47,17.90,557.10,23.60,-0.80,-0.60
1566,41.25,132.49,0.0,0.0,0.0,1265.94,35.58,745.60,27.31,-0.99,0.13
1567,48.63,132.49,0.0,0.0,0.0,389.23,19.73,237.40,15.41,-0.04,1.00
1568,-69.02,135.00,1.0,0.0,0.0,200.00,14.14,180.18,13.42,0.98,-0.22
1569,-62.55,135.00,1.0,0.0,0.0,200.00,14.14,228.70,15.12,0.99,0.11
1570,-57.32,135.00,0.0,0.0,0.0,200.00,14.14,128.47,11.33,1.00,-0.05
1571,34.64,135.00,0.0,0.0,0.0,200.00,14.14,206.98,14.39,0.20,-0.98
1572,37.87,135.00,1.0,0.0,0.0,326.13,18.06,563.71,23.74,0.07,-1.00
1573,41.25,135.00,0.0,0.0,0.0,1469.30,38.33,905.77,30.10,0.98,-0.19
1574,48.63,135.00,0.0,0.0,0.0,369.70,19.23,243.27,15.60,-0.10,1.00
1575,-69.02,137.51,1.0,0.0,0.0,200.00,14.14,84.74,9.21,0.91,-0.41
1576,-62.55,137.51,0.0,0.0,0.0,200.00,14.14,102.51,10.12,0.95,0.31
1577,25.59,137.51,0.0,1.0,0.0,0.00,0.00,0.00,0.00,0.96,-0.29
1578,34.64,137.51,0.0,0.0,0.0,200.00,14.14,199.84,14.14,-0.15,-0.99
1579,37.87,137.51,0.0,0.0,0.0,569.81,23.87,556.29,23.59,0.09,-1.00
1580,41.25,137.51,0.0,0.0,0.0,700.76,26.47,701.66,26.49,0.96,-0.28
1581,48.63,137.51,0.0,0.0,0.0,1081.20,32.88,200.16,14.15,0.66,0.75
1582,-62.55,140.02,1.0,0.0,0.0,0.00,0.00,0.00,0.00,0.22,0.98
1583,34.64,140.02,0.0,0.0,0.0,200.00,14.14,188.76,13.74,-0.11,-0.99
1584,37.87,140.02,1.0,0.0,0.0,341.76,18.49,418.34,20.45,0.99,-0.16
1585,41.25,140.02,0.0,0.0,0.0,677.89,26.04,504.59,22.46,0.91,-0.42
1586,44.82,140.02,0.0,0.0,0.0,632.96,25.16,432.34,20.79,0.77,0.64
1587,48.63,140.02,0.0,0.0,0.0,918.51,30.31,140.50,11.85,0.93,0.36
1588,34.64,142.53,0.0,0.0,0.0,0.00,0.00,66.27,8.14,-0.26,-0.97
1589,37.87,142.53,0.0,0.0,0.0,200.00,14.14,204.63,14.30,0.93,-0.36
1590,41.25,142.53,0.0,0.0,0.0,492.54,22.19,318.19,17.84,0.95,-0.32
1591,44.82,142.53,0.0,0.0,0.0,1362.25,36.91,273.28,16.53,0.80,0.60
1592,37.87,145.04,0.0,0.0,0.0,16.90,4.11,54.14,7.36,0.65,0.76
1593,41.25,145.04,0.0,0.0,0.0,0.00,0.00,139.13,11.80,0.64,-0.77
1594,44.82,145.04,0.0,0.0,0.0,619.31,24.89,114.31,10.69,0.87,0.49
